LoopID, , Duration
470.lbm_1, 0.094279
470.lbm_11, 181.947
470.lbm_14, 1.03458
470.lbm_2, 0.116964
470.lbm_23, 182.868
470.lbm_3, 0.174002
470.lbm_4, 0.1746
470.lbm_5, 0.059564
470.lbm_6, 0.120484
470.lbm_7, 0.121098
