LoopID, , Duration
470.lbm_1, 0.096555
470.lbm_11, 194.648
470.lbm_14, 1.10231
470.lbm_2, 0.122188
470.lbm_23, 195.629
470.lbm_3, 0.180031
470.lbm_4, 0.18061
470.lbm_5, 0.066841
470.lbm_6, 0.128538
470.lbm_7, 0.129179
