LoopID, , Duration
470.lbm_1, 0.095003
470.lbm_11, 200.062
470.lbm_14, 1.14788
470.lbm_2, 0.123252
470.lbm_23, 201.082
470.lbm_3, 0.180561
470.lbm_4, 0.181138
470.lbm_5, 0.068522
470.lbm_6, 0.130089
470.lbm_7, 0.130726
